id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
197582,0,0,0,0,0,0,0,0,0,0,0,0,0
197583,0,0,0,0,0,0,0,0,0,0,0,0,0
197584,0,0,0,0,0,0,0,0,0,0,0,0,0
197585,0,0,0,0,0,0,0,0,0,0,0,0,0
197586,0,0,0,0,0,0,0,0,0,0,0,0,0
197587,0,0,0,0,0,0,0,0,0,0,0,0,0
197588,0,0,0,0,0,0,0,0,0,0,0,0,0
197589,0,0,0,0,0,0,0,0,0,0,0,0,0
197590,0,0,0,0,0,0,0,0,0,0,0,0,0
197594,0,0,0,0,0,0,0,0,0,0,0,0,0
197595,0,0,0,0,0,0,0,0,0,0,0,0,0
197596,0,0,0,0,0,0,0,0,0,0,0,0,0
197597,0,0,0,0,0,0,0,0,0,0,0,0,0
197598,0,0,0,0,0,0,0,0,0,0,0,0,0
197599,0,0,0,0,0,0,0,0,0,0,0,0,0
197600,0,0,0,0,0,0,0,0,0,0,0,0,0
197604,0,0,0,0,0,0,0,0,0,0,0,0,0
197605,0,0,0,0,0,0,0,0,0,0,0,0,0
197606,0,0,0,0,0,0,0,0,0,0,0,0,0
197607,0,0,0,0,0,0,0,0,0,0,0,0,0
197608,0,0,0,0,0,0,0,0,0,0,0,0,0
197609,0,0,0,0,0,0,0,0,0,0,0,0,0
197610,0,0,0,0,0,0,0,0,0,0,0,0,0
197611,0,0,0,0,0,0,0,0,0,0,0,0,0
197612,0,0,0,0,0,0,0,0,0,0,0,0,0
197613,0,0,0,0,0,0,0,0,0,0,0,0,0
197614,0,0,0,0,0,0,0,0,0,0,0,0,0
197615,0,0,0,0,0,0,0,0,0,0,0,0,0
197616,0,0,0,0,0,0,0,0,0,0,0,0,0
197617,0,0,0,0,0,0,0,0,0,0,0,0,0
202298,0,0,0,0,0,0,0,0,0,0,0,0,0
202299,0,0,0,0,0,0,0,0,0,0,0,0,0
202300,0,0,0,0,0,0,0,0,0,0,0,0,0
202302,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,0,0,0,0,0,0,0,0,0,0,0,0,0
202313,0,0,0,0,0,0,0,0,0,0,0,0,0
202328,0,0,0,0,0,0,0,0,0,0,0,0,0
202329,0,0,0,0,0,0,0,0,0,0,0,0,0
202331,0,0,0,0,0,0,0,0,0,0,0,0,0
202332,0,0,0,0,0,0,0,0,0,0,0,0,0
202334,0,0,0,0,0,0,0,0,0,0,0,0,0
202335,0,0,0,0,0,0,0,0,0,0,0,0,0
202337,0,0,0,0,0,0,0,0,0,0,0,0,0
202338,0,0,0,0,0,0,0,0,0,0,0,0,0
202339,0,0,0,0,0,0,0,0,0,0,0,0,0
202340,0,0,0,0,0,0,0,0,0,0,0,0,0
202341,0,0,0,0,0,0,0,0,0,0,0,0,0
202342,0,0,0,0,0,0,0,0,0,0,0,0,0
202343,0,0,0,0,0,0,0,0,0,0,0,0,0
202347,0,0,0,0,0,0,0,0,0,0,0,0,0
202348,0,0,0,0,0,0,0,0,0,0,0,0,0
202349,0,0,0,0,0,0,0,0,0,0,0,0,0
202350,0,0,0,0,0,0,0,0,0,0,0,0,0
202358,0,0,0,0,0,0,0,0,0,0,0,0,0
202359,0,0,0,0,0,0,0,0,0,0,0,0,0
202360,0,0,0,0,0,0,0,0,0,0,0,0,0
202364,0,0,0,0,0,0,0,0,0,0,0,0,0
202365,0,0,0,0,0,0,0,0,0,0,0,0,0
202371,0,0,0,0,0,0,0,0,0,0,0,0,0
202391,0,0,0,0,0,0,0,0,0,0,0,0,0
202392,0,0,0,0,0,0,0,0,0,0,0,0,0
202393,0,0,0,0,0,0,0,0,0,0,0,0,0
202394,0,0,0,0,0,0,0,0,0,0,0,0,0
202398,0,0,0,0,0,0,0,0,0,0,0,0,0
202399,0,0,0,0,0,0,0,0,0,0,0,0,0
202400,0,0,0,0,0,0,0,0,0,0,0,0,0
202401,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,0,0,0,0,0,0,0,0,0,0,0,0,0
202414,0,0,0,0,0,0,0,0,0,0,0,0,0
202427,0,0,0,0,0,0,0,0,0,0,0,0,0
202428,0,0,0,0,0,0,0,0,0,0,0,0,0
202429,0,0,0,0,0,0,0,0,0,0,0,0,0
202430,0,0,0,0,0,0,0,0,0,0,0,0,0
202432,0,0,0,0,0,0,0,0,0,0,0,0,0
202433,0,0,0,0,0,0,0,0,0,0,0,0,0
202434,0,0,0,0,0,0,0,0,0,0,0,0,0
202435,0,0,0,0,0,0,0,0,0,0,0,0,0
202437,0,0,0,0,0,0,0,0,0,0,0,0,0
202438,0,0,0,0,0,0,0,0,0,0,0,0,0
202439,0,0,0,0,0,0,0,0,0,0,0,0,0
202440,0,0,0,0,0,0,0,0,0,0,0,0,0
202441,0,0,0,0,0,0,0,0,0,0,0,0,0
202442,0,0,0,0,0,0,0,0,0,0,0,0,0
202443,0,0,0,0,0,0,0,0,0,0,0,0,0
202444,0,0,0,0,0,0,0,0,0,0,0,0,0
202445,0,0,0,0,0,0,0,0,0,0,0,0,0
202446,0,0,0,0,0,0,0,0,0,0,0,0,0
202449,0,0,0,0,0,0,0,0,0,0,0,0,0
202450,0,0,0,0,0,0,0,0,0,0,0,0,0
202451,0,0,0,0,0,0,0,0,0,0,0,0,0
202452,0,0,0,0,0,0,0,0,0,0,0,0,0
202453,0,0,0,0,0,0,0,0,0,0,0,0,0
202454,0,0,0,0,0,0,0,0,0,0,0,0,0
202456,0,0,0,0,0,0,0,0,0,0,0,0,0
202460,0,0,0,0,0,0,0,0,0,0,0,0,0
202461,0,0,0,0,0,0,0,0,0,0,0,0,0
202462,0,0,0,0,0,0,0,0,0,0,0,0,0
202465,0,0,0,0,0,0,0,0,0,0,0,0,0
202467,0,0,0,0,0,0,0,0,0,0,0,0,0
202468,0,0,0,0,0,0,0,0,0,0,0,0,0
202469,0,0,0,0,0,0,0,0,0,0,0,0,0
202474,0,0,0,0,0,0,0,0,0,0,0,0,0
202475,0,0,0,0,0,0,0,0,0,0,0,0,0
202476,0,0,0,0,0,0,0,0,0,0,0,0,0
202477,0,0,0,0,0,0,0,0,0,0,0,0,0
202478,0,0,0,0,0,0,0,0,0,0,0,0,0
202479,0,0,0,0,0,0,0,0,0,0,0,0,0
202480,0,0,0,0,0,0,0,0,0,0,0,0,0
202481,0,0,0,0,0,0,0,0,0,0,0,0,0
202482,0,0,0,0,0,0,0,0,0,0,0,0,0
202483,0,0,0,0,0,0,0,0,0,0,0,0,0
202484,0,0,0,0,0,0,0,0,0,0,0,0,0
202485,0,0,0,0,0,0,0,0,0,0,0,0,0
202486,0,0,0,0,0,0,0,0,0,0,0,0,0
202487,0,0,0,0,0,0,0,0,0,0,0,0,0
202488,0,0,0,0,0,0,0,0,0,0,0,0,0
202489,0,0,0,0,0,0,0,0,0,0,0,0,0
202490,0,0,0,0,0,0,0,0,0,0,0,0,0
202491,0,0,0,0,0,0,0,0,0,0,0,0,0
202492,0,0,0,0,0,0,0,0,0,0,0,0,0
202493,0,0,0,0,0,0,0,0,0,0,0,0,0
202494,0,0,0,0,0,0,0,0,0,0,0,0,0
202495,0,0,0,0,0,0,0,0,0,0,0,0,0
202497,0,0,0,0,0,0,0,0,0,0,0,0,0
202500,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,0,0,0,0,0,0,0,0,0,0,0,0,0
202504,0,0,0,0,0,0,0,0,0,0,0,0,0
202505,0,0,0,0,0,0,0,0,0,0,0,0,0
202506,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,0,0,0,0,0,0,0,0,0,0,0,0,0
202508,0,0,0,0,0,0,0,0,0,0,0,0,0
202509,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,0,0,0,0,0,0,0,0,0,0,0,0,0
202511,0,0,0,0,0,0,0,0,0,0,0,0,0
202512,0,0,0,0,0,0,0,0,0,0,0,0,0
202513,0,0,0,0,0,0,0,0,0,0,0,0,0
202514,0,0,0,0,0,0,0,0,0,0,0,0,0
202516,0,0,0,0,0,0,0,0,0,0,0,0,0
202517,0,0,0,0,0,0,0,0,0,0,0,0,0
202518,0,0,0,0,0,0,0,0,0,0,0,0,0
202519,0,0,0,0,0,0,0,0,0,0,0,0,0
202520,0,0,0,0,0,0,0,0,0,0,0,0,0
202521,0,0,0,0,0,0,0,0,0,0,0,0,0
202522,0,0,0,0,0,0,0,0,0,0,0,0,0
202523,0,0,0,0,0,0,0,0,0,0,0,0,0
202524,0,0,0,0,0,0,0,0,0,0,0,0,0
202525,0,0,0,0,0,0,0,0,0,0,0,0,0
202530,0,0,0,0,0,0,0,0,0,0,0,0,0
202531,0,0,0,0,0,0,0,0,0,0,0,0,0
202532,0,0,0,0,0,0,0,0,0,0,0,0,0
202535,0,0,0,0,0,0,0,0,0,0,0,0,0
202536,0,0,0,0,0,0,0,0,0,0,0,0,0
202539,0,0,0,0,0,0,0,0,0,0,0,0,0
202540,0,0,0,0,0,0,0,0,0,0,0,0,0
202543,0,0,0,0,0,0,0,0,0,0,0,0,0
202544,0,0,0,0,0,0,0,0,0,0,0,0,0
202545,0,0,0,0,0,0,0,0,0,0,0,0,0
202551,0,0,0,0,0,0,0,0,0,0,0,0,0
202553,0,0,0,0,0,0,0,0,0,0,0,0,0
202555,0,0,0,0,0,0,0,0,0,0,0,0,0
202557,0,0,0,0,0,0,0,0,0,0,0,0,0
202558,0,0,0,0,0,0,0,0,0,0,0,0,0
202559,0,0,0,0,0,0,0,0,0,0,0,0,0
202561,0,0,0,0,0,0,0,0,0,0,0,0,0
202562,0,0,0,0,0,0,0,0,0,0,0,0,0
202569,0,0,0,0,0,0,0,0,0,0,0,0,0
202570,0,0,0,0,0,0,0,0,0,0,0,0,0
202573,0,0,0,0,0,0,0,0,0,0,0,0,0
202585,0,0,0,0,0,0,0,0,0,0,0,0,0
202586,0,0,0,0,0,0,0,0,0,0,0,0,0
202587,0,0,0,0,0,0,0,0,0,0,0,0,0
202593,0,0,0,0,0,0,0,0,0,0,0,0,0
202594,0,0,0,0,0,0,0,0,0,0,0,0,0
202595,0,0,0,0,0,0,0,0,0,0,0,0,0
202597,0,0,0,0,0,0,0,0,0,0,0,0,0
202598,0,0,0,0,0,0,0,0,0,0,0,0,0
202599,0,0,0,0,0,0,0,0,0,0,0,0,0
202601,0,0,0,0,0,0,0,0,0,0,0,0,0
202602,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,0,0,0,0,0,0,0,0,0,0,0,0,0
202605,0,0,0,0,0,0,0,0,0,0,0,0,0
202607,0,0,0,0,0,0,0,0,0,0,0,0,0
202608,0,0,0,0,0,0,0,0,0,0,0,0,0
202609,0,0,0,0,0,0,0,0,0,0,0,0,0
202610,0,0,0,0,0,0,0,0,0,0,0,0,0
202624,0,0,0,0,0,0,0,0,0,0,0,0,0
202625,0,0,0,0,0,0,0,0,0,0,0,0,0
202626,0,0,0,0,0,0,0,0,0,0,0,0,0
202627,0,0,0,0,0,0,0,0,0,0,0,0,0
202628,0,0,0,0,0,0,0,0,0,0,0,0,0
202634,0,0,0,0,0,0,0,0,0,0,0,0,0
202635,0,0,0,0,0,0,0,0,0,0,0,0,0
202636,0,0,0,0,0,0,0,0,0,0,0,0,0
202637,0,0,0,0,0,0,0,0,0,0,0,0,0
202639,0,0,0,0,0,0,0,0,0,0,0,0,0
202640,0,0,0,0,0,0,0,0,0,0,0,0,0
202641,0,0,0,0,0,0,0,0,0,0,0,0,0
202642,0,0,0,0,0,0,0,0,0,0,0,0,0
202643,0,0,0,0,0,0,0,0,0,0,0,0,0
202644,0,0,0,0,0,0,0,0,0,0,0,0,0
202646,0,0,0,0,0,0,0,0,0,0,0,0,0
202647,0,0,0,0,0,0,0,0,0,0,0,0,0
202648,0,0,0,0,0,0,0,0,0,0,0,0,0
202649,0,0,0,0,0,0,0,0,0,0,0,0,0
202650,0,0,0,0,0,0,0,0,0,0,0,0,0
202652,0,0,0,0,0,0,0,0,0,0,0,0,0
202658,0,0,0,0,0,0,0,0,0,0,0,0,0
202660,0,0,0,0,0,0,0,0,0,0,0,0,0
202662,0,0,0,0,0,0,0,0,0,0,0,0,0
202664,0,0,0,0,0,0,0,0,0,0,0,0,0
202673,0,0,0,0,0,0,0,0,0,0,0,0,0
202674,0,0,0,0,0,0,0,0,0,0,0,0,0
202675,0,0,0,0,0,0,0,0,0,0,0,0,0
202678,0,0,0,0,0,0,0,0,0,0,0,0,0
202679,0,0,0,0,0,0,0,0,0,0,0,0,0
202680,0,0,0,0,0,0,0,0,0,0,0,0,0
202681,0,0,0,0,0,0,0,0,0,0,0,0,0
202682,0,0,0,0,0,0,0,0,0,0,0,0,0
202684,0,0,0,0,0,0,0,0,0,0,0,0,0
202685,0,0,0,0,0,0,0,0,0,0,0,0,0
202686,0,0,0,0,0,0,0,0,0,0,0,0,0
202687,0,0,0,0,0,0,0,0,0,0,0,0,0
202689,0,0,0,0,0,0,0,0,0,0,0,0,0
202690,0,0,0,0,0,0,0,0,0,0,0,0,0
202691,0,0,0,0,0,0,0,0,0,0,0,0,0
202694,0,0,0,0,0,0,0,0,0,0,0,0,0
202698,0,0,0,0,0,0,0,0,0,0,0,0,0
202704,0,0,0,0,0,0,0,0,0,0,0,0,0
202705,0,0,0,0,0,0,0,0,0,0,0,0,0
202710,0,0,0,0,0,0,0,0,0,0,0,0,0
202715,0,0,0,0,0,0,0,0,0,0,0,0,0
202716,0,0,0,0,0,0,0,0,0,0,0,0,0
202717,0,0,0,0,0,0,0,0,0,0,0,0,0
202719,0,0,0,0,0,0,0,0,0,0,0,0,0
202720,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,0,0,0,0,0,0,0,0,0,0,0,0,0
202723,0,0,0,0,0,0,0,0,0,0,0,0,0
202725,0,0,0,0,0,0,0,0,0,0,0,0,0
202726,0,0,0,0,0,0,0,0,0,0,0,0,0
202727,0,0,0,0,0,0,0,0,0,0,0,0,0
202728,0,0,0,0,0,0,0,0,0,0,0,0,0
202729,0,0,0,0,0,0,0,0,0,0,0,0,0
202730,0,0,0,0,0,0,0,0,0,0,0,0,0
202731,0,0,0,0,0,0,0,0,0,0,0,0,0
202733,0,0,0,0,0,0,0,0,0,0,0,0,0
202738,0,0,0,0,0,0,0,0,0,0,0,0,0
202739,0,0,0,0,0,0,0,0,0,0,0,0,0
202740,0,0,0,0,0,0,0,0,0,0,0,0,0
202744,0,0,0,0,0,0,0,0,0,0,0,0,0
202745,0,0,0,0,0,0,0,0,0,0,0,0,0
202747,0,0,0,0,0,0,0,0,0,0,0,0,0
202748,0,0,0,0,0,0,0,0,0,0,0,0,0
202755,0,0,0,0,0,0,0,0,0,0,0,0,0
202756,0,0,0,0,0,0,0,0,0,0,0,0,0
202757,0,0,0,0,0,0,0,0,0,0,0,0,0
202763,0,0,0,0,0,0,0,0,0,0,0,0,0
202764,0,0,0,0,0,0,0,0,0,0,0,0,0
202765,0,0,0,0,0,0,0,0,0,0,0,0,0
202767,0,0,0,0,0,0,0,0,0,0,0,0,0
202769,0,0,0,0,0,0,0,0,0,0,0,0,0
202770,0,0,0,0,0,0,0,0,0,0,0,0,0
202772,0,0,0,0,0,0,0,0,0,0,0,0,0
202773,0,0,0,0,0,0,0,0,0,0,0,0,0
202775,0,0,0,0,0,0,0,0,0,0,0,0,0
202780,0,0,0,0,0,0,0,0,0,0,0,0,0
202781,0,0,0,0,0,0,0,0,0,0,0,0,0
202787,0,0,0,0,0,0,0,0,0,0,0,0,0
202788,0,0,0,0,0,0,0,0,0,0,0,0,0
202790,0,0,0,0,0,0,0,0,0,0,0,0,0
202791,0,0,0,0,0,0,0,0,0,0,0,0,0
202792,0,0,0,0,0,0,0,0,0,0,0,0,0
202793,0,0,0,0,0,0,0,0,0,0,0,0,0
202796,0,0,0,0,0,0,0,0,0,0,0,0,0
202798,0,0,0,0,0,0,0,0,0,0,0,0,0
202800,0,0,0,0,0,0,0,0,0,0,0,0,0
202801,0,0,0,0,0,0,0,0,0,0,0,0,0
202802,0,0,0,0,0,0,0,0,0,0,0,0,0
202807,0,0,0,0,0,0,0,0,0,0,0,0,0
202843,0,0,0,0,0,0,0,0,0,0,0,0,0
202844,0,0,0,0,0,0,0,0,0,0,0,0,0
202854,0,0,0,0,0,0,0,0,0,0,0,0,0
202857,0,0,0,0,0,0,0,0,0,0,0,0,0
202858,0,0,0,0,0,0,0,0,0,0,0,0,0
202859,0,0,0,0,0,0,0,0,0,0,0,0,0
202860,0,0,0,0,0,0,0,0,0,0,0,0,0
202861,0,0,0,0,0,0,0,0,0,0,0,0,0
202862,0,0,0,0,0,0,0,0,0,0,0,0,0
202863,0,0,0,0,0,0,0,0,0,0,0,0,0
202864,0,0,0,0,0,0,0,0,0,0,0,0,0
202865,0,0,0,0,0,0,0,0,0,0,0,0,0
202866,0,0,0,0,0,0,0,0,0,0,0,0,0
202867,0,0,0,0,0,0,0,0,0,0,0,0,0
202868,0,0,0,0,0,0,0,0,0,0,0,0,0
202877,0,0,0,0,0,0,0,0,0,0,0,0,0
202878,0,0,0,0,0,0,0,0,0,0,0,0,0
202879,0,0,0,0,0,0,0,0,0,0,0,0,0
202881,0,0,0,0,0,0,0,0,0,0,0,0,0
202882,0,0,0,0,0,0,0,0,0,0,0,0,0
202884,0,0,0,0,0,0,0,0,0,0,0,0,0
202885,0,0,0,0,0,0,0,0,0,0,0,0,0
202886,0,0,0,0,0,0,0,0,0,0,0,0,0
202887,0,0,0,0,0,0,0,1,0,0,0,0,0
202888,0,0,0,0,0,0,0,1,0,0,0,0,0
202890,0,0,0,0,0,0,0,0,0,0,0,0,0
202891,0,0,0,0,0,0,0,0,0,0,0,0,0
202892,0,0,0,0,0,0,0,0,0,0,0,0,0
202894,0,0,0,0,0,0,0,0,0,0,0,0,0
202895,0,0,0,0,0,0,0,0,0,0,0,0,0
202897,0,0,0,0,0,0,0,0,0,0,0,0,0
202898,0,0,0,0,0,0,0,0,0,0,0,0,0
202900,0,0,0,0,0,0,0,0,0,0,0,0,0
202901,0,0,0,0,0,0,0,0,0,0,0,0,0
202903,0,0,0,0,0,0,0,0,0,0,0,0,0
202904,0,0,0,0,0,0,0,0,0,0,0,0,0
202906,0,0,0,0,0,0,0,0,0,0,0,0,0
202907,0,0,0,0,0,0,0,0,0,0,0,0,0
202909,0,0,0,0,0,0,0,0,0,0,0,0,0
202910,0,0,0,0,0,0,0,0,0,0,0,0,0
202912,0,0,0,0,0,0,0,0,0,0,0,0,0
202913,0,0,0,0,0,0,0,0,0,0,0,0,0
202915,0,0,0,0,0,0,0,0,0,0,0,0,0
202916,0,0,0,0,0,0,0,0,0,0,0,0,0
202918,0,0,0,0,0,0,0,0,0,0,0,0,0
202919,0,0,0,0,0,0,0,0,0,0,0,0,0
202922,0,0,0,0,0,0,0,0,0,0,0,0,0
202924,0,0,0,0,0,0,0,0,0,0,0,0,0
202925,0,0,0,0,0,0,0,0,0,0,0,0,0
202926,0,0,0,0,0,0,0,0,0,0,0,0,0
202927,0,0,0,0,0,0,0,0,0,0,0,0,0
202928,0,0,0,0,0,0,0,0,0,0,0,0,0
202931,0,0,0,0,0,0,0,0,0,0,0,0,0
202932,0,0,0,0,0,0,0,0,0,0,0,0,0
202934,0,0,0,0,0,0,0,0,0,0,0,0,0
202935,0,0,0,0,0,0,0,0,0,0,0,0,0
202937,0,0,0,0,0,0,0,0,0,0,0,0,0
202938,0,0,0,0,0,0,0,0,0,0,0,0,0
202940,0,0,0,0,0,0,0,0,0,0,0,0,0
202941,0,0,0,0,0,0,0,0,0,0,0,0,0
202943,0,0,0,0,0,0,0,0,0,0,0,0,0
202944,0,0,0,0,0,0,0,0,0,0,0,0,0
202949,0,0,0,0,0,0,0,0,0,0,0,0,0
202951,0,0,0,0,0,0,0,0,0,0,0,0,0
202952,0,0,0,0,0,0,0,0,0,0,0,0,0
202957,0,0,0,0,0,0,0,0,0,0,0,0,0
202958,0,0,0,0,0,0,0,0,0,0,0,0,0
202959,0,0,0,0,0,0,0,0,0,0,0,0,0
202960,0,0,0,0,0,0,0,0,0,0,0,0,0
202966,0,0,0,0,0,0,0,0,0,0,0,0,0
202970,0,0,0,0,0,0,0,0,0,0,0,0,0
202972,0,0,0,0,0,0,0,0,0,0,0,0,0
202973,0,0,0,0,0,0,0,0,0,0,0,0,0
202974,0,0,0,0,0,0,0,0,0,0,0,0,0
202976,0,0,0,0,0,0,0,0,0,0,0,0,0
202978,0,0,0,0,0,0,0,0,0,0,0,0,0
202979,0,0,0,0,0,0,0,0,0,0,0,0,0
202980,0,0,0,0,0,0,0,0,0,0,0,0,0
202981,0,0,0,0,0,0,0,0,0,0,0,0,0
202982,0,0,0,0,0,0,0,0,0,0,0,0,0
202984,0,0,0,0,0,0,0,0,0,0,0,0,0
202987,0,0,0,0,0,0,0,0,0,0,0,0,0
202988,0,0,0,0,0,0,0,0,0,0,0,0,0
202989,0,0,0,0,0,0,0,0,0,0,0,0,0
202990,0,0,0,0,0,0,0,0,0,0,0,0,0
202991,0,0,0,0,0,0,0,0,0,0,0,0,0
202992,0,0,0,0,0,0,0,0,0,0,0,0,0
202993,0,0,0,0,0,0,0,0,0,0,0,0,0
202994,0,0,0,0,0,0,0,0,0,0,0,0,0
202995,0,0,0,0,0,0,0,0,0,0,0,0,0
202996,0,0,0,0,0,0,0,0,0,0,0,0,0
202997,0,0,0,0,0,0,0,0,0,0,0,0,0
202998,0,0,0,0,0,0,0,0,0,0,0,0,0
202999,0,0,0,0,0,0,0,0,0,0,0,0,0
203001,0,0,0,0,0,0,0,0,0,0,0,0,0
203007,0,0,0,0,0,0,0,0,0,0,0,0,0
203011,0,0,0,0,0,0,0,0,0,0,0,0,0
203012,0,0,0,0,0,0,0,0,0,0,0,0,0
203013,0,0,0,0,0,0,0,0,0,0,0,0,0
203014,0,0,0,0,0,0,0,0,0,0,0,0,0
203016,0,0,0,0,0,0,0,0,0,0,0,0,0
203022,0,0,0,0,0,0,0,0,0,0,0,0,0
203023,0,0,0,0,0,0,0,0,0,0,0,0,0
203026,0,0,0,0,0,0,0,0,0,0,0,0,0
203027,0,0,0,0,0,0,0,0,0,0,0,0,0
203028,0,0,0,0,0,0,0,0,0,0,0,0,0
203030,0,0,0,0,0,0,0,0,0,0,0,0,0
203031,0,0,0,0,0,0,0,0,0,0,0,0,0
203033,0,0,0,0,0,0,0,0,0,0,0,0,0
203034,0,0,0,0,0,0,0,0,0,0,0,0,0
203035,0,0,0,0,0,0,0,0,0,0,0,0,0
203037,0,0,0,0,0,0,0,0,0,0,0,0,0
203038,0,0,0,0,0,0,0,0,0,0,0,0,0
203039,0,0,0,0,0,0,0,0,0,0,0,0,0
203040,0,0,0,0,0,0,0,0,0,0,0,0,0
203042,0,0,0,0,0,0,0,0,0,0,0,0,0
203043,0,0,0,0,0,0,0,0,0,0,0,0,0
203044,0,0,0,0,0,0,0,0,0,0,0,0,0
203045,0,0,0,0,0,0,0,0,0,0,0,0,0
203046,0,0,0,0,0,0,0,0,0,0,0,0,0
203047,0,0,0,0,0,0,0,0,0,0,0,0,0
